3.5298882e-1 3.2819827e0 1.853107e-5 1.853107e-5
4.5398871e-1 3.2819827e0 1.708075e-5 1.708075e-5
5.549886e-1 3.2819827e0 1.542567e-5 1.542567e-5
6.559885e-1 3.2819827e0 1.364983e-5 1.364983e-5
7.5698839e-1 3.2819827e0 1.183437e-5 1.183437e-5
8.5798828e-1 3.2819827e0 1.005327e-5 1.005327e-5
9.5898817e-1 3.2819827e0 8.367903e-6 8.367903e-6
1.05998807e0 3.2819827e0 6.824251e-6 6.824251e-6
1.1609879e0 3.2819827e0 5.452966e-6 5.452966e-6
1.2619876e0 3.2819827e0 4.269319e-6 4.269319e-6
1.3629874e0 3.2819827e0 3.275021e-6 3.275021e-6
1.4639871e0 3.2819827e0 2.461554e-6 2.461554e-6
1.5649869e0 3.2819827e0 1.812769e-6 1.812769e-6
1.6659866e0 3.2819827e0 1.308043e-6 1.308043e-6
1.7669864e0 3.2819827e0 9.24801e-7 9.24801e-7
1.8679861e0 3.2819827e0 6.406287e-7 6.406287e-7
1.9689859e0 3.2819827e0 4.348073e-7 4.348073e-7
2.0699857e0 3.2819827e0 2.89159e-7 2.89159e-7
2.1709854e0 3.2819827e0 1.884099e-7 1.884099e-7
2.2719852e0 3.2819827e0 1.202878e-7 1.202878e-7
2.372985e0 3.2819827e0 7.524535e-8 7.524535e-8
2.4739847e0 3.2819827e0 4.611787e-8 4.611787e-8
2.5749844e0 3.2819827e0 2.769469e-8 2.769469e-8
2.6759842e0 3.2819827e0 1.629567e-8 1.629567e-8
2.776984e0 3.2819827e0 9.394905e-9 9.394905e-9
2.8779837e0 3.2819827e0 5.306918e-9 5.306918e-9
2.9789835e0 3.2819827e0 2.937201e-9 2.937201e-9
3.0799832e0 3.2819827e0 1.59279e-9 1.59279e-9
3.180983e0 3.2819827e0 8.463268e-10 8.463268e-10
3.2819827e0 3.2819827e0 4.406035e-10 4.406035e-10
3.3829825e0 3.2819827e0 2.247495e-10 2.247495e-10
3.4839822e0 3.2819827e0 1.123262e-10 1.123262e-10
3.584982e0 3.2819827e0 5.500696e-11 5.500696e-11
3.6859818e0 3.2819827e0 2.639279e-11 2.639279e-11
3.7869815e0 3.2819827e0 1.240756e-11 1.240756e-11
3.8879813e0 3.2819827e0 5.715364e-12 5.715364e-12
3.988981e0 3.2819827e0 2.57943e-12 2.57943e-12
4.0899808e0 3.2819827e0 1.140634e-12 1.140634e-12
4.1909805e0 3.2819827e0 4.942233e-13 4.942233e-13
4.2919803e0 3.2819827e0 2.09808e-13 2.09808e-13
4.39298e0 3.2819827e0 8.727303e-14 8.727303e-14
4.4939798e0 3.2819827e0 3.556758e-14 3.556758e-14
4.5949796e0 3.2819827e0 1.420285e-14 1.420285e-14
4.6959793e0 3.2819827e0 5.557104e-15 5.557104e-15
4.796979e0 3.2819827e0 2.130338e-15 2.130338e-15
4.8979788e0 3.2819827e0 8.002005e-16 8.002005e-16
4.9989786e0 3.2819827e0 2.944908e-16 2.944908e-16

-5.0e0 3.3829825e0 1.486934e-16 1.486934e-16
-4.8990002e0 3.3829825e0 4.041023e-16 4.041023e-16
-4.7980005e0 3.3829825e0 1.076056e-15 1.076056e-15
-4.6970007e0 3.3829825e0 2.807593e-15 2.807593e-15
-4.596001e0 3.3829825e0 7.17733e-15 7.17733e-15
-4.4950012e0 3.3829825e0 1.79771e-14 1.79771e-14
-4.3940015e0 3.3829825e0 4.411899e-14 4.411899e-14
-4.2930017e0 3.3829825e0 1.060872e-13 1.060872e-13
-4.192002e0 3.3829825e0 2.499496e-13 2.499496e-13
-4.0910022e0 3.3829825e0 5.770042e-13 5.770042e-13
-3.9900024e0 3.3829825e0 1.305083e-12 1.305083e-12
-3.8890027e0 3.3829825e0 2.892287e-12 2.892287e-12
-3.788003e0 3.3829825e0 6.280354e-12 6.280354e-12
-3.6870032e0 3.3829825e0 1.336165e-11 1.336165e-11
-3.5860034e0 3.3829825e0 2.785387e-11 2.785387e-11
-3.4850037e0 3.3829825e0 5.689172e-11 5.689172e-11
-3.3840039e0 3.3829825e0 1.138525e-10 1.138525e-10
-3.2830042e0 3.3829825e0 2.23246e-10 2.23246e-10
-3.1820044e0 3.3829825e0 4.289087e-10 4.289087e-10
-3.0810046e0 3.3829825e0 8.073975e-10 8.073975e-10
-2.9800049e0 3.3829825e0 1.489153e-9 1.489153e-9
-2.8790051e0 3.3829825e0 2.691168e-9 2.691168e-9
-2.7780054e0 3.3829825e0 4.765143e-9 4.765143e-9
-2.6770056e0 3.3829825e0 8.267209e-9 8.267209e-9
-2.5760059e0 3.3829825e0 1.405295e-8 1.405295e-8
-2.4750061e0 3.3829825e0 2.34058e-8 2.34058e-8
-2.3740063e0 3.3829825e0 3.819637e-8 3.819637e-8
-2.2730066e0 3.3829825e0 6.107393e-8 6.107393e-8
-2.1720068e0 3.3829825e0 9.568402e-8 9.568402e-8
-2.0710071e0 3.3829825e0 1.468745e-7 1.468745e-7
-1.9700073e0 3.3829825e0 2.209007e-7 2.209007e-7
-1.8690076e0 3.3829825e0 3.255295e-7 3.255295e-7
-1.7680078e0 3.3829825e0 4.700307e-7 4.700307e-7
-1.667008e0 3.3829825e0 6.6497e-7 6.6497e-7
-1.5660083e0 3.3829825e0 9.21762e-7 9.21762e-7
-1.4650085e0 3.3829825e0 1.251866e-6 1.251866e-6
-1.3640088e0 3.3829825e0 1.665918e-6 1.665918e-6
-1.263009e0 3.3829825e0 2.172096e-6 2.172096e-6
-1.1620093e0 3.3829825e0 2.774948e-6 2.774948e-6
-1.0610095e0 3.3829825e0 3.473486e-6 3.473486e-6
-9.600098e-1 3.3829825e0 4.260114e-6 4.260114e-6
-8.590099e-1 3.3829825e0 5.11924e-6 5.11924e-6
-7.5801001e-1 3.3829825e0 6.02739e-6 6.02739e-6
-6.5701012e-1 3.3829825e0 6.953535e-6 6.953535e-6
-5.5601022e-1 3.3829825e0 7.859818e-6 7.859818e-6
-4.5501033e-1 3.3829825e0 8.704805e-6 8.704805e-6
-3.5401044e-1 3.3829825e0 9.44598e-6 9.44598e-6
-2.5301054e-1 3.3829825e0 1.004305e-5 1.004305e-5
-1.5201065e-1 3.3829825e0 1.046233e-5 1.046233e-5
-5.101076e-2 3.3829825e0 1.06792e-5 1.06792e-5
4.998914e-2 3.3829825e0 1.068011e-5 1.068011e-5
1.5098903e-1 3.3829825e0 1.046559e-5 1.046559e-5
2.5198892e-1 3.3829825e0 1.004831e-5 1.004831e-5
3.5298882e-1 3.3829825e0 9.452702e-6 9.452702e-6
4.5398871e-1 3.3829825e0 8.712921e-6 8.712921e-6
5.549886e-1 3.3829825e0 7.868704e-6 7.868704e-6
6.559885e-1 3.3829825e0 6.962772e-6 6.962772e-6
7.5698839e-1 3.3829825e0 6.036804e-6 6.036804e-6
8.5798828e-1 3.3829825e0 5.128221e-6 5.128221e-6
9.5898817e-1 3.3829825e0 4.26842e-6 4.26842e-6
1.05998807e0 3.3829825e0 3.481017e-6 3.481017e-6
1.1609879e0 3.3829825e0 2.78153e-6 2.78153e-6
1.2619876e0 3.3829825e0 2.177747e-6 2.177747e-6
1.3629874e0 3.3829825e0 1.670569e-6 1.670569e-6
1.4639871e0 3.3829825e0 1.255614e-6 1.255614e-6
1.5649869e0 3.3829825e0 9.246999e-7 9.246999e-7
1.6659866e0 3.3829825e0 6.672365e-7 6.672365e-7
1.7669864e0 3.3829825e0 4.717352e-7 4.717352e-7
1.8679861e0 3.3829825e0 3.267786e-7 3.267786e-7
1.9689859e0 3.3829825e0 2.217924e-7 2.217924e-7
2.0699857e0 3.3829825e0 1.474962e-7 1.474962e-7
2.1709854e0 3.3829825e0 9.61084e-8 9.61084e-8
2.2719852e0 3.3829825e0 6.135938e-8 6.135938e-8
2.372985e0 3.3829825e0 3.838234e-8 3.838234e-8
2.4739847e0 3.3829825e0 2.35243e-8 2.35243e-8
2.5749844e0 3.3829825e0 1.412729e-8 1.412729e-8
2.6759842e0 3.3829825e0 8.312521e-9 8.312521e-9
2.776984e0 3.3829825e0 4.792278e-9 4.792278e-9
2.8779837e0 3.3829825e0 2.707037e-9 2.707037e-9
2.9789835e0 3.3829825e0 1.498244e-9 1.498244e-9
3.0799832e0 3.3829825e0 8.12491e-10 8.12491e-10
3.180983e0 3.3829825e0 4.317058e-10 4.317058e-10
3.2819827e0 3.3829825e0 2.247495e-10 2.247495e-10
3.3829825e0 3.3829825e0 1.146437e-10 1.146437e-10
3.4839822e0 3.3829825e0 5.729762e-11 5.729762e-11
3.584982e0 3.3829825e0 2.805855e-11 2.805855e-11
3.6859818e0 3.3829825e0 1.346268e-11 1.346268e-11
3.7869815e0 3.3829825e0 6.329132e-12 6.329132e-12
3.8879813e0 3.3829825e0 2.915349e-12 2.915349e-12
3.988981e0 3.3829825e0 1.315768e-12 1.315768e-12
4.0899808e0 3.3829825e0 5.818407e-13 5.818407e-13
4.1909805e0 3.3829825e0 2.520995e-13 2.520995e-13
4.2919803e0 3.3829825e0 1.070218e-13 1.070218e-13
4.39298e0 3.3829825e0 4.45176e-14 4.45176e-14
4.4939798e0 3.3829825e0 1.814261e-14 1.814261e-14
4.5949796e0 3.3829825e0 7.244891e-15 7.244891e-15
4.6959793e0 3.3829825e0 2.834615e-15 2.834615e-15
4.796979e0 3.3829825e0 1.086676e-15 1.086676e-15
4.8979788e0 3.3829825e0 4.081778e-16 4.081778e-16
4.9989786e0 3.3829825e0 1.50218e-16 1.50218e-16

-5.0e0 3.4839822e0 7.431548e-17 7.431548e-17
-4.8990002e0 3.4839822e0 2.019649e-16 2.019649e-16
-4.7980005e0 3.4839822e0 5.378069e-16 5.378069e-16
-4.6970007e0 3.4839822e0 1.403174e-15 1.403174e-15
-4.596001e0 3.4839822e0 3.587108e-15 3.587108e-15
-4.4950012e0 3.4839822e0 8.984897e-15 8.984897e-15
-4.3940015e0 3.4839822e0 2.20499e-14 2.20499e-14
-4.2930017e0 3.4839822e0 5.302142e-14 5.302142e-14
-4.192002e0 3.4839822e0 1.249207e-13 1.249207e-13
-4.0910022e0 3.4839822e0 2.883768e-13 2.883768e-13
-3.9900024e0 3.4839822e0 6.522685e-13 6.522685e-13
-3.8890027e0 3.4839822e0 1.445514e-12 1.445514e-12
-3.788003e0 3.4839822e0 3.138802e-12 3.138802e-12
-3.6870032e0 3.4839822e0 6.678055e-12 6.678055e-12
-3.5860034e0 3.4839822e0 1.392091e-11 1.392091e-11
-3.4850037e0 3.4839822e0 2.84336e-11 2.84336e-11
-3.3840039e0 3.4839822e0 5.690285e-11 5.690285e-11
-3.2830042e0 3.4839822e0 1.115747e-10 1.115747e-10
-3.1820044e0 3.4839822e0 2.143617e-10 2.143617e-10
-3.0810046e0 3.4839822e0 4.035262e-10 4.035262e-10
-2.9800049e0 3.4839822e0 7.442625e-10 7.442625e-10
-2.8790051e0 3.4839822e0 1.344992e-9 1.344992e-9
-2.7780054e0 3.4839822e0 2.381558e-9 2.381558e-9
-2.6770056e0 3.4839822e0 4.131818e-9 4.131818e-9
-2.5760059e0 3.4839822e0 7.023586e-9 7.023586e-9
-2.4750061e0 3.4839822e0 1.169788e-8 1.169788e-8
-2.3740063e0 3.4839822e0 1.90899e-8 1.90899e-8
-2.2730066e0 3.4839822e0 3.052371e-8 3.052371e-8
-2.1720068e0 3.4839822e0 4.782121e-8 4.782121e-8
-2.0710071e0 3.4839822e0 7.340707e-8 7.340707e-8
-1.9700073e0 3.4839822e0 1.104025e-7 1.104025e-7
-1.8690076e0 3.4839822e0 1.626944e-7 1.626944e-7
-1.7680078e0 3.4839822e0 2.349135e-7 2.349135e-7
-1.667008e0 3.4839822e0 3.323413e-7 3.323413e-7
-1.5660083e0 3.4839822e0 4.606808e-7 4.606808e-7
-1.4650085e0 3.4839822e0 6.256743e-7 6.256743e-7
-1.3640088e0 3.4839822e0 8.326132e-7 8.326132e-7
-1.263009e0 3.4839822e0 1.085576e-6 1.085576e-6
-1.1620093e0 3.4839822e0 1.386873e-6 1.386873e-6
-1.0610095e0 3.4839822e0 1.735986e-6 1.735986e-6
-9.600098e-1 3.4839822e0 2.12912e-6 2.12912e-6
-8.590099e-1 3.4839822e0 2.5585e-6 2.5585e-6
-7.5801001e-1 3.4839822e0 3.012413e-6 3.012413e-6
-6.5701012e-1 3.4839822e0 3.475267e-6 3.475267e-6
-5.5601022e-1 3.4839822e0 3.928215e-6 3.928215e-6
-4.5501033e-1 3.4839822e0 4.35052e-6 4.35052e-6
-3.5401044e-1 3.4839822e0 4.72093e-6 4.72093e-6
-2.5301054e-1 3.4839822e0 5.019456e-6 5.019456e-6
-1.5201065e-1 3.4839822e0 5.229044e-6 5.229044e-6
-5.101076e-2 3.4839822e0 5.337286e-6 5.337286e-6
4.998914e-2 3.4839822e0 5.337859e-6 5.337859e-6
1.5098903e-1 3.4839822e0 5.230623e-6 5.230623e-6
2.5198892e-1 3.4839822e0 5.022063e-6 5.022063e-6
3.5298882e-1 3.4839822e0 4.72433e-6 4.72433e-6
4.5398871e-1 3.4839822e0 4.35458e-6 4.35458e-6
5.549886e-1 3.4839822e0 3.932646e-6 3.932646e-6
6.559885e-1 3.4839822e0 3.479883e-6 3.479883e-6
7.5698839e-1 3.4839822e0 3.017091e-6 3.017091e-6
8.5798828e-1 3.4839822e0 2.562988e-6 2.562988e-6
9.5898817e-1 3.4839822e0 2.13329e-6 2.13329e-6
1.05998807e0 3.4839822e0 1.739754e-6 1.739754e-6
1.1609879e0 3.4839822e0 1.390175e-6 1.390175e-6
1.2619876e0 3.4839822e0 1.088403e-6 1.088403e-6
1.3629874e0 3.4839822e0 8.349376e-7 8.349376e-7
1.4639871e0 3.4839822e0 6.27547e-7 6.27547e-7
1.5649869e0 3.4839822e0 4.621516e-7 4.621516e-7
1.6659866e0 3.4839822e0 3.334735e-7 3.334735e-7
1.7669864e0 3.4839822e0 2.35765e-7 2.35765e-7
1.8679861e0 3.4839822e0 1.633194e-7 1.633194e-7
1.9689859e0 3.4839822e0 1.108476e-7 1.108476e-7
2.0699857e0 3.4839822e0 7.371796e-8 7.371796e-8
2.1709854e0 3.4839822e0 4.803328e-8 4.803328e-8
2.2719852e0 3.4839822e0 3.066641e-8 3.066641e-8
2.372985e0 3.4839822e0 1.918288e-8 1.918288e-8
2.4739847e0 3.4839822e0 1.175706e-8 1.175706e-8
2.5749844e0 3.4839822e0 7.060692e-9 7.060692e-9
2.6759842e0 3.4839822e0 4.154486e-9 4.154486e-9
2.776984e0 3.4839822e0 2.395099e-9 2.395099e-9
2.8779837e0 3.4839822e0 1.35293e-9 1.35293e-9
2.9789835e0 3.4839822e0 7.488153e-10 7.488153e-10
3.0799832e0 3.4839822e0 4.060704e-10 4.060704e-10
3.180983e0 3.4839822e0 2.157599e-10 2.157599e-10
3.2819827e0 3.4839822e0 1.123262e-10 1.123262e-10
3.3829825e0 3.4839822e0 5.729762e-11 5.729762e-11
3.4839822e0 3.4839822e0 2.863658e-11 2.863658e-11
3.584982e0 3.4839822e0 1.402318e-11 1.402318e-11
3.6859818e0 3.4839822e0 6.728587e-12 6.728587e-12
3.7869815e0 3.4839822e0 3.163206e-12 3.163206e-12
3.8879813e0 3.4839822e0 1.457039e-12 1.457039e-12
3.988981e0 3.4839822e0 6.576054e-13 6.576054e-13
4.0899808e0 3.4839822e0 2.907956e-13 2.907956e-13
4.1909805e0 3.4839822e0 1.259953e-13 1.259953e-13
4.2919803e0 3.4839822e0 5.348897e-14 5.348897e-14
4.39298e0 3.4839822e0 2.224915e-14 2.224915e-14
4.4939798e0 3.4839822e0 9.067633e-15 9.067633e-15
4.5949796e0 3.4839822e0 3.620888e-15 3.620888e-15
4.6959793e0 3.4839822e0 1.41671e-15 1.41671e-15
4.796979e0 3.4839822e0 5.431154e-16 5.431154e-16
4.8979788e0 3.4839822e0 2.04e-16 2.04e-16
4.9989786e0 3.4839822e0 7.507794e-17 7.507794e-17

-5.0e0 3.584982e0 3.639217e-17 3.639217e-17
-4.8990002e0 3.584982e0 9.890369e-17 9.890369e-17
-4.7980005e0 3.584982e0 2.633629e-16 2.633629e-16
-4.6970007e0 3.584982e0 6.871477e-16 6.871477e-16
-4.596001e0 3.584982e0 1.756612e-15 1.756612e-15
-4.4950012e0 3.584982e0 4.399855e-15 4.399855e-15
-4.3940015e0 3.584982e0 1.079782e-14 1.079782e-14
-4.2930017e0 3.584982e0 2.59645e-14 2.59645e-14
-4.192002e0 3.584982e0 6.117464e-14 6.117464e-14
-4.0910022e0 3.584982e0 1.412164e-13 1.412164e-13
-3.9900024e0 3.584982e0 3.194142e-13 3.194142e-13
-3.8890027e0 3.584982e0 7.078778e-13 7.078778e-13
-3.788003e0 3.584982e0 1.537083e-12 1.537083e-12
-3.6870032e0 3.584982e0 3.270213e-12 3.270213e-12
-3.5860034e0 3.584982e0 6.817172e-12 6.817172e-12
-3.4850037e0 3.584982e0 1.392398e-11 1.392398e-11
-3.3840039e0 3.584982e0 2.786514e-11 2.786514e-11
-3.2830042e0 3.584982e0 5.463907e-11 5.463907e-11
-3.1820044e0 3.584982e0 1.049733e-10 1.049733e-10
-3.0810046e0 3.584982e0 1.976064e-10 1.976064e-10
-2.9800049e0 3.584982e0 3.644635e-10 3.644635e-10
-2.8790051e0 3.584982e0 6.586572e-10 6.586572e-10
-2.7780054e0 3.584982e0 1.166238e-9 1.166238e-9
-2.6770056e0 3.584982e0 2.023344e-9 2.023344e-9
-2.5760059e0 3.584982e0 3.439436e-9 3.439436e-9
-2.4750061e0 3.584982e0 5.728539e-9 5.728539e-9
-2.3740063e0 3.584982e0 9.348456e-9 9.348456e-9
-2.2730066e0 3.584982e0 1.494739e-8 1.494739e-8
-2.1720068e0 3.584982e0 2.341803e-8 2.341803e-8
-2.0710071e0 3.584982e0 3.594727e-8 3.594727e-8
-1.9700073e0 3.584982e0 5.406485e-8 5.406485e-8
-1.8690076e0 3.584982e0 7.967284e-8 7.967284e-8
-1.7680078e0 3.584982e0 1.150357e-7 1.150357e-7
-1.667008e0 3.584982e0 1.627464e-7 1.627464e-7
-1.5660083e0 3.584982e0 2.25595e-7 2.25595e-7
-1.4650085e0 3.584982e0 3.0639e-7 3.0639e-7
-1.3640088e0 3.584982e0 4.077298e-7 4.077298e-7
-1.263009e0 3.584982e0 5.316153e-7 5.316153e-7
-1.1620093e0 3.584982e0 6.791614e-7 6.791614e-7
-1.0610095e0 3.584982e0 8.501242e-7 8.501242e-7
-9.600098e-1 3.584982e0 1.04263e-6 1.04263e-6
-8.590099e-1 3.584982e0 1.252896e-6 1.252896e-6
-7.5801001e-1 3.584982e0 1.47517e-6 1.47517e-6
-6.5701012e-1 3.584982e0 1.701822e-6 1.701822e-6
-5.5601022e-1 3.584982e0 1.92362e-6 1.92362e-6
-4.5501033e-1 3.584982e0 2.130438e-6 2.130438e-6
-3.5401044e-1 3.584982e0 2.311853e-6 2.311853e-6
-2.5301054e-1 3.584982e0 2.458025e-6 2.458025e-6
-1.5201065e-1 3.584982e0 2.56065e-6 2.56065e-6
-5.101076e-2 3.584982e0 2.613693e-6 2.613693e-6
4.998914e-2 3.584982e0 2.613939e-6 2.613939e-6
1.5098903e-1 3.584982e0 2.561438e-6 2.561438e-6
2.5198892e-1 3.584982e0 2.459291e-6 2.459291e-6
3.5298882e-1 3.584982e0 2.313493e-6 2.313493e-6
4.5398871e-1 3.584982e0 2.13244e-6 2.13244e-6
5.549886e-1 3.584982e0 1.925797e-6 1.925797e-6
6.559885e-1 3.584982e0 1.7041e-6 1.7041e-6
7.5698839e-1 3.584982e0 1.477467e-6 1.477467e-6
8.5798828e-1 3.584982e0 1.255092e-6 1.255092e-6
9.5898817e-1 3.584982e0 1.044669e-6 1.044669e-6
1.05998807e0 3.584982e0 8.51968e-7 8.51968e-7
1.1609879e0 3.584982e0 6.807683e-7 6.807683e-7
1.2619876e0 3.584982e0 5.329984e-7 5.329984e-7
1.3629874e0 3.584982e0 4.088673e-7 4.088673e-7
1.4639871e0 3.584982e0 3.07307e-7 3.07307e-7
1.5649869e0 3.584982e0 2.263138e-7 2.263138e-7
1.6659866e0 3.584982e0 1.63302e-7 1.63302e-7
1.7669864e0 3.584982e0 1.154538e-7 1.154538e-7
1.8679861e0 3.584982e0 7.997853e-8 7.997853e-8
1.9689859e0 3.584982e0 5.428317e-8 5.428317e-8
2.0699857e0 3.584982e0 3.609956e-8 3.609956e-8
2.1709854e0 3.584982e0 2.352197e-8 2.352197e-8
2.2719852e0 3.584982e0 1.501729e-8 1.501729e-8
2.372985e0 3.584982e0 9.393924e-9 9.393924e-9
2.4739847e0 3.584982e0 5.75753e-9 5.75753e-9
2.5749844e0 3.584982e0 3.457597e-9 3.457597e-9
2.6759842e0 3.584982e0 2.034435e-9 2.034435e-9
2.776984e0 3.584982e0 1.17288e-9 1.17288e-9
2.8779837e0 3.584982e0 6.625414e-10 6.625414e-10
2.9789835e0 3.584982e0 3.666905e-10 3.666905e-10
3.0799832e0 3.584982e0 1.988516e-10 1.988516e-10
3.180983e0 3.584982e0 1.05658e-10 1.05658e-10
3.2819827e0 3.584982e0 5.500696e-11 5.500696e-11
3.3829825e0 3.584982e0 2.805855e-11 2.805855e-11
3.4839822e0 3.584982e0 1.402318e-11 1.402318e-11
3.584982e0 3.584982e0 6.867274e-12 6.867274e-12
3.6859818e0 3.584982e0 3.294963e-12 3.294963e-12
3.7869815e0 3.584982e0 1.549017e-12 1.549017e-12
3.8879813e0 3.584982e0 7.135263e-13 7.135263e-13
3.988981e0 3.584982e0 3.220297e-13 3.220297e-13
4.0899808e0 3.584982e0 1.424014e-13 1.424014e-13
4.1909805e0 3.584982e0 6.170113e-14 6.170113e-14
4.2919803e0 3.584982e0 2.619353e-14 2.619353e-14
4.39298e0 3.584982e0 1.089539e-14 1.089539e-14
4.4939798e0 3.584982e0 4.440414e-15 4.440414e-15
4.5949796e0 3.584982e0 1.773145e-15 1.773145e-15
4.6959793e0 3.584982e0 6.937717e-16 6.937717e-16
4.796979e0 3.584982e0 2.659628e-16 2.659628e-16
4.8979788e0 3.584982e0 9.99004e-17 9.99004e-17
4.9989786e0 3.584982e0 3.676552e-17 3.676552e-17

-5.0e0 3.6859818e0 1.746149e-17 1.746149e-17
-4.8990002e0 3.6859818e0 4.745499e-17 4.745499e-17
-4.7980005e0 3.6859818e0 1.26365e-16 1.26365e-16
-4.6970007e0 3.6859818e0 3.29697e-16 3.29697e-16
-4.596001e0 3.6859818e0 8.428487e-16 8.428487e-16
-4.4950012e0 3.6859818e0 2.111092e-15 2.111092e-15
-4.3940015e0 3.6859818e0 5.180992e-15 5.180992e-15
-4.2930017e0 3.6859818e0 1.2458e-14 1.2458e-14
-4.192002e0 3.6859818e0 2.935237e-14 2.935237e-14
-4.0910022e0 3.6859818e0 6.77591e-14 6.77591e-14
-3.9900024e0 3.6859818e0 1.532576e-13 1.532576e-13
-3.8890027e0 3.6859818e0 3.39644e-13 3.39644e-13
-3.788003e0 3.6859818e0 7.375175e-13 7.375175e-13
-3.6870032e0 3.6859818e0 1.569086e-12 1.569086e-12
-3.5860034e0 3.6859818e0 3.270932e-12 3.270932e-12
-3.4850037e0 3.6859818e0 6.680919e-12 6.680919e-12
-3.3840039e0 3.6859818e0 1.336996e-11 1.336996e-11
-3.2830042e0 3.6859818e0 2.621608e-11 2.621608e-11
-3.1820044e0 3.6859818e0 5.036768e-11 5.036768e-11
-3.0810046e0 3.6859818e0 9.481496e-11 9.481496e-11
-2.9800049e0 3.6859818e0 1.748752e-10 1.748752e-10
-2.8790051e0 3.6859818e0 3.16033e-10 3.16033e-10
-2.7780054e0 3.6859818e0 5.595863e-10 5.595863e-10
-2.6770056e0 3.6859818e0 9.708437e-10 9.708437e-10
-2.5760059e0 3.6859818e0 1.65029e-9 1.65029e-9
-2.4750061e0 3.6859818e0 2.748598e-9 2.748598e-9
-2.3740063e0 3.6859818e0 4.485463e-9 4.485463e-9
-2.2730066e0 3.6859818e0 7.172072e-9 7.172072e-9
-2.1720068e0 3.6859818e0 1.123625e-8 1.123625e-8
-2.0710071e0 3.6859818e0 1.724791e-8 1.724791e-8
-1.9700073e0 3.6859818e0 2.59414e-8 2.59414e-8
-1.8690076e0 3.6859818e0 3.822786e-8 3.822786e-8
-1.7680078e0 3.6859818e0 5.519678e-8 5.519678e-8
-1.667008e0 3.6859818e0 7.808873e-8 7.808873e-8
-1.5660083e0 3.6859818e0 1.08241e-7 1.08241e-7
-1.4650085e0 3.6859818e0 1.470091e-7 1.470091e-7
-1.3640088e0 3.6859818e0 1.956302e-7 1.956302e-7
-1.263009e0 3.6859818e0 2.550754e-7 2.550754e-7
-1.1620093e0 3.6859818e0 3.258679e-7 3.258679e-7
-1.0610095e0 3.6859818e0 4.079039e-7 4.079039e-7
-9.600098e-1 3.6859818e0 5.002687e-7 5.002687e-7
-8.590099e-1 3.6859818e0 6.011606e-7 6.011606e-7
-7.5801001e-1 3.6859818e0 7.078168e-7 7.078168e-7
-6.5701012e-1 3.6859818e0 8.165683e-7 8.165683e-7
-5.5601022e-1 3.6859818e0 9.229971e-7 9.229971e-7
-4.5501033e-1 3.6859818e0 1.022203e-6 1.022203e-6
-3.5401044e-1 3.6859818e0 1.10923e-6 1.10923e-6
-2.5301054e-1 3.6859818e0 1.179376e-6 1.179376e-6
-1.5201065e-1 3.6859818e0 1.228618e-6 1.228618e-6
-5.101076e-2 3.6859818e0 1.254063e-6 1.254063e-6
4.998914e-2 3.6859818e0 1.2542e-6 1.2542e-6
1.5098903e-1 3.6859818e0 1.229e-6 1.229e-6
2.5198892e-1 3.6859818e0 1.17999e-6 1.17999e-6
3.5298882e-1 3.6859818e0 1.110036e-6 1.110036e-6
4.5398871e-1 3.6859818e0 1.023158e-6 1.023158e-6
5.549886e-1 3.6859818e0 9.240405e-7 9.240405e-7
6.559885e-1 3.6859818e0 8.176631e-7 8.176631e-7
7.5698839e-1 3.6859818e0 7.089203e-7 7.089203e-7
8.5798828e-1 3.6859818e0 6.02217e-7 6.02217e-7
9.5898817e-1 3.6859818e0 5.01247e-7 5.01247e-7
1.05998807e0 3.6859818e0 4.087775e-7 4.087775e-7
1.1609879e0 3.6859818e0 3.266449e-7 3.266449e-7
1.2619876e0 3.6859818e0 2.55736e-7 2.55736e-7
1.3629874e0 3.6859818e0 1.961795e-7 1.961795e-7
1.4639871e0 3.6859818e0 1.474492e-7 1.474492e-7
1.5649869e0 3.6859818e0 1.085875e-7 1.085875e-7
1.6659866e0 3.6859818e0 7.835521e-8 7.835521e-8
1.7669864e0 3.6859818e0 5.539645e-8 5.539645e-8
1.8679861e0 3.6859818e0 3.837442e-8 3.837442e-8
1.9689859e0 3.6859818e0 2.604553e-8 2.604553e-8
2.0699857e0 3.6859818e0 1.732083e-8 1.732083e-8
2.1709854e0 3.6859818e0 1.128592e-8 1.128592e-8
2.2719852e0 3.6859818e0 7.2055e-9 7.2055e-9
2.372985e0 3.6859818e0 4.507281e-9 4.507281e-9
2.4739847e0 3.6859818e0 2.762529e-9 2.762529e-9
2.5749844e0 3.6859818e0 1.658963e-9 1.658963e-9
2.6759842e0 3.6859818e0 9.761569e-10 9.761569e-10
2.776984e0 3.6859818e0 5.627702e-10 5.627702e-10
2.8779837e0 3.6859818e0 3.178926e-10 3.178926e-10
2.9789835e0 3.6859818e0 1.759412e-10 1.759412e-10
3.0799832e0 3.6859818e0 9.54131e-11 9.54131e-11
3.180983e0 3.6859818e0 5.069644e-11 5.069644e-11
3.2819827e0 3.6859818e0 2.639279e-11 2.639279e-11
3.3829825e0 3.6859818e0 1.346268e-11 1.346268e-11
3.4839822e0 3.6859818e0 6.728587e-12 6.728587e-12
3.584982e0 3.6859818e0 3.294963e-12 3.294963e-12
3.6859818e0 3.6859818e0 1.580954e-12 1.580954e-12
